13344194346.293879,scenario_8,1546192640,instance_2808,actor_8,13344194348.446468
13344194356.316334,scenario_8,1546192640,instance_2809,actor_8,13344194358.476128
13344194366.287167,scenario_8,1546192640,instance_2810,actor_8,13344194368.441856
13344194376.608492,scenario_8,1546192640,instance_2811,actor_8,13344194379.046280
13344194386.335079,scenario_8,1546192640,instance_2812,actor_8,13344194388.593872
13344194396.246271,scenario_8,1546192640,instance_2813,actor_8,13344194398.315971
13344194406.348597,scenario_8,1546192640,instance_2814,actor_8,13344194408.590828
13344194416.266611,scenario_8,1546192640,instance_2815,actor_8,13344194418.339001
13344194426.299269,scenario_8,1546192640,instance_2816,actor_8,13344194428.588312
13344194436.256767,scenario_8,1546192640,instance_2817,actor_8,13344194438.326471
13344194446.206264,scenario_8,1546192640,instance_2818,actor_8,13344194448.281284
13344194456.227228,scenario_8,1546192640,instance_2819,actor_8,13344194458.296928
13344194466.202688,scenario_8,1546192640,instance_2820,actor_8,13344194468.380926
13344194476.311041,scenario_8,1546192640,instance_2821,actor_8,13344194478.503504
13344194486.306574,scenario_8,1546192640,instance_2822,actor_8,13344194488.431128
13344194496.076376,scenario_8,1546192640,instance_2823,actor_8,13344194498.003338
13344194506.191139,scenario_8,1546192640,instance_2824,actor_8,13344194508.268105
13344194516.420919,scenario_8,1546192640,instance_2825,actor_8,13344194518.660976
13344194526.286280,scenario_8,1546192640,instance_2826,actor_8,13344194528.458391
13344194536.253386,scenario_8,1546192640,instance_2827,actor_8,13344194538.323069
13344194546.315016,scenario_8,1546192640,instance_2828,actor_8,13344194548.597036
13344194556.491238,scenario_8,1546192640,instance_2829,actor_8,13344194558.816853
13344194566.397053,scenario_8,1546192640,instance_2830,actor_8,13344194568.604134
13344194576.218157,scenario_8,1546192640,instance_2831,actor_8,13344194578.296843
13344194586.375509,scenario_8,1546192640,instance_2832,actor_8,13344194588.617825
13344194595.634548,scenario_8,1546192640,instance_2833,actor_8,13344194597.143162
13344194605.633490,scenario_8,1546192640,instance_2834,actor_8,13344194607.115896
13344194616.318312,scenario_8,1546192640,instance_2835,actor_8,13344194618.467621
13344194626.360056,scenario_8,1546192640,instance_2836,actor_8,13344194628.642544
13344194636.281092,scenario_8,1546192640,instance_2837,actor_8,13344194638.350773
13344194646.196953,scenario_8,1546192640,instance_2838,actor_8,13344194648.151022
13344194656.050829,scenario_8,1546192640,instance_2839,actor_8,13344194657.977793
13344194666.227388,scenario_8,1546192640,instance_2840,actor_8,13344194668.300436
13344194676.403973,scenario_8,1546192640,instance_2841,actor_8,13344194678.658653
13344194686.310104,scenario_8,1546192640,instance_2842,actor_8,13344194688.309748
13344194696.154303,scenario_8,1546192640,instance_2843,actor_8,13344194698.202412
13344194706.285959,scenario_8,1546192640,instance_2844,actor_8,13344194708.502687
13344194716.402842,scenario_8,1546192640,instance_2845,actor_8,13344194718.559275
13344194726.285416,scenario_8,1546192640,instance_2846,actor_8,13344194728.497021
13344194736.324841,scenario_8,1546192640,instance_2847,actor_8,13344194738.474144
13344194746.492785,scenario_8,1546192640,instance_2848,actor_8,13344194748.826286
13344194756.502115,scenario_8,1546192640,instance_2849,actor_8,13344194758.828823
13344194766.207458,scenario_8,1546192640,instance_2850,actor_8,13344194768.280596
13344194776.227728,scenario_8,1546192640,instance_2851,actor_8,13344194778.338083
13344194786.352127,scenario_8,1546192640,instance_2852,actor_8,13344194788.511463
13344194796.313269,scenario_8,1546192640,instance_2853,actor_8,13344194798.462559
13344194806.289024,scenario_8,1546192640,instance_2854,actor_8,13344194808.441830
13344194816.385126,scenario_8,1546192640,instance_2855,actor_8,13344194818.534431
13344194826.290281,scenario_8,1546192640,instance_2856,actor_8,13344194828.442383
13344194836.409321,scenario_8,1546192640,instance_2857,actor_8,13344194838.651323
13344194846.277067,scenario_8,1546192640,instance_2858,actor_8,13344194848.352173
13344194856.234514,scenario_8,1546192640,instance_2859,actor_8,13344194858.304214
13344194866.190580,scenario_8,1546192640,instance_2860,actor_8,13344194868.342484
13344194876.297804,scenario_8,1546192640,instance_2861,actor_8,13344194878.534704
13344194886.394812,scenario_8,1546192640,instance_2862,actor_8,13344194888.567583
13344194896.310535,scenario_8,1546192640,instance_2863,actor_8,13344194898.459848
13344194905.963499,scenario_8,1546192640,instance_2864,actor_8,13344194907.832508
13344194916.311796,scenario_8,1546192640,instance_2865,actor_8,13344194918.464195
13344194926.389282,scenario_8,1546192640,instance_2866,actor_8,13344194928.628838
13344194936.313887,scenario_8,1546192640,instance_2867,actor_8,13344194938.469740
13344194946.390629,scenario_8,1546192640,instance_2868,actor_8,13344194948.463308
13344194956.197039,scenario_8,1546192640,instance_2869,actor_8,13344194958.379768
13344194966.394304,scenario_8,1546192640,instance_2870,actor_8,13344194968.699257
13344194976.210791,scenario_8,1546192640,instance_2871,actor_8,13344194978.206572
13344194986.193115,scenario_8,1546192640,instance_2872,actor_8,13344194988.461405
13344194996.411289,scenario_8,1546192640,instance_2873,actor_8,13344194998.649645
13344195006.232771,scenario_8,1546192640,instance_2874,actor_8,13344195008.367193
13344195016.214888,scenario_8,1546192640,instance_2875,actor_8,13344195018.284586
13344195026.377239,scenario_8,1546192640,instance_2876,actor_8,13344195028.616699
13344195036.354507,scenario_8,1546192640,instance_2877,actor_8,13344195038.510172
13344195046.293699,scenario_8,1546192640,instance_2878,actor_8,13344195048.258476
13344195056.065786,scenario_8,1546192640,instance_2879,actor_8,13344195057.992723
13344195066.114697,scenario_8,1546192640,instance_2880,actor_8,13344195068.113068
13344195076.389940,scenario_8,1546192640,instance_2881,actor_8,13344195078.635256
13344195086.512180,scenario_8,1546192640,instance_2882,actor_8,13344195088.817928
13344195096.303995,scenario_8,1546192640,instance_2883,actor_8,13344195098.393784
13344195106.207684,scenario_8,1546192640,instance_2884,actor_8,13344195108.280680
13344195116.409010,scenario_8,1546192640,instance_2885,actor_8,13344195118.644264
13344195126.381008,scenario_8,1546192640,instance_2886,actor_8,13344195128.641298
13344195136.475574,scenario_8,1546192640,instance_2887,actor_8,13344195138.897182
13344195146.425400,scenario_8,1546192640,instance_2888,actor_8,13344195148.650190
13344195156.462969,scenario_8,1546192640,instance_2889,actor_8,13344195158.760893
13344195166.325184,scenario_8,1546192640,instance_2890,actor_8,13344195168.479414
13344195176.449764,scenario_8,1546192640,instance_2891,actor_8,13344195178.599072
13344195186.330204,scenario_8,1546192640,instance_2892,actor_8,13344195188.425264
13344195196.283354,scenario_8,1546192640,instance_2893,actor_8,13344195198.560349
13344195206.361525,scenario_8,1546192640,instance_2894,actor_8,13344195208.537687
13344195216.363895,scenario_8,1546192640,instance_2895,actor_8,13344195218.571138
13344195226.346481,scenario_8,1546192640,instance_2896,actor_8,13344195228.499252
13344195236.402227,scenario_8,1546192640,instance_2897,actor_8,13344195238.551533
13344195246.413452,scenario_8,1546192640,instance_2898,actor_8,13344195248.379984
13344195256.106625,scenario_8,1546192640,instance_2899,actor_8,13344195258.113560
13344195266.154560,scenario_8,1546192640,instance_2900,actor_8,13344195268.161514
13344195276.538425,scenario_8,1546192640,instance_2901,actor_8,13344195278.924265
13344195286.406767,scenario_8,1546192640,instance_2902,actor_8,13344195288.649950
13344195296.308424,scenario_8,1546192640,instance_2903,actor_8,13344195298.402052
13344195306.524456,scenario_8,1546192640,instance_2904,actor_8,13344195308.766479
13344195316.481964,scenario_8,1546192640,instance_2905,actor_8,13344195318.558489
13344195326.216476,scenario_8,1546192640,instance_2906,actor_8,13344195328.457096
13344195336.581312,scenario_8,1546192640,instance_2907,actor_8,13344195339.103472
13344195346.392014,scenario_8,1546192640,instance_2908,actor_8,13344195348.475252
13344195356.186342,scenario_8,1546192640,instance_2909,actor_8,13344195358.182104
13344195366.424419,scenario_8,1546192640,instance_2910,actor_8,13344195368.672323
13344195376.326904,scenario_8,1546192640,instance_2911,actor_8,13344195378.396610
13344195386.417025,scenario_8,1546192640,instance_2912,actor_8,13344195388.690464
13344195396.426971,scenario_8,1546192640,instance_2913,actor_8,13344195398.639952
13344195406.217508,scenario_8,1546192640,instance_2914,actor_8,13344195408.249220
13344195416.176388,scenario_8,1546192640,instance_2915,actor_8,13344195418.254324
13344195426.229507,scenario_8,1546192640,instance_2916,actor_8,13344195428.230122
13344195436.477392,scenario_8,1546192640,instance_2917,actor_8,13344195438.719732
13344195446.648756,scenario_8,1546192640,instance_2918,actor_8,13344195448.971972
13344195456.268436,scenario_8,1546192640,instance_2919,actor_8,13344195457.873928
13344195465.729456,scenario_8,1546192640,instance_2920,actor_8,13344195467.252323
13344195475.695570,scenario_8,1546192640,instance_2921,actor_8,13344195477.265127
13344195486.350927,scenario_8,1546192640,instance_2922,actor_8,13344195488.462519
13344195496.462543,scenario_8,1546192640,instance_2923,actor_8,13344195498.711971
13344195506.479889,scenario_8,1546192640,instance_2924,actor_8,13344195508.842140
13344195516.252144,scenario_8,1546192640,instance_2925,actor_8,13344195518.362091
13344195526.252720,scenario_8,1546192640,instance_2926,actor_8,13344195528.405443
13344195536.422009,scenario_8,1546192640,instance_2927,actor_8,13344195538.657265
13344195546.691875,scenario_8,1546192640,instance_2928,actor_8,13344195548.643328
13344195556.047546,scenario_8,1546192640,instance_2929,actor_8,13344195557.910282
13344195566.166372,scenario_8,1546192640,instance_2930,actor_8,13344195568.168879
13344195576.478220,scenario_8,1546192640,instance_2931,actor_8,13344195578.713505
13344195586.466757,scenario_8,1546192640,instance_2932,actor_8,13344195588.681929
13344195596.385660,scenario_8,1546192640,instance_2933,actor_8,13344195598.584557
13344195606.333942,scenario_8,1546192640,instance_2934,actor_8,13344195608.421341
13344195616.263205,scenario_8,1546192640,instance_2935,actor_8,13344195618.388628
13344195626.401932,scenario_8,1546192640,instance_2936,actor_8,13344195628.775299
13344195636.309090,scenario_8,1546192640,instance_2937,actor_8,13344195638.378769
13344195646.190680,scenario_8,1546192640,instance_2938,actor_8,13344195648.413654
13344195656.365765,scenario_8,1546192640,instance_2939,actor_8,13344195658.606844
13344195666.303188,scenario_8,1546192640,instance_2940,actor_8,13344195668.385777
13344195676.442308,scenario_8,1546192640,instance_2941,actor_8,13344195678.677584
13344195686.315908,scenario_8,1546192640,instance_2942,actor_8,13344195688.391068
13344195696.326923,scenario_8,1546192640,instance_2943,actor_8,13344195698.660103
13344195706.245815,scenario_8,1546192640,instance_2944,actor_8,13344195708.400372
13344195716.353945,scenario_8,1546192640,instance_2945,actor_8,13344195718.590364
13344195726.493725,scenario_8,1546192640,instance_2946,actor_8,13344195728.661661
13344195736.348560,scenario_8,1546192640,instance_2947,actor_8,13344195738.524500
13344195746.054665,scenario_8,1546192640,instance_2948,actor_8,13344195747.970127
13344195756.364927,scenario_8,1546192640,instance_2949,actor_8,13344195758.521080
13344195766.347464,scenario_8,1546192640,instance_2950,actor_8,13344195768.590021
13344195776.365425,scenario_8,1546192640,instance_2951,actor_8,13344195778.547218
13344195786.468325,scenario_8,1546192640,instance_2952,actor_8,13344195788.502329
13344195795.744736,scenario_8,1546192640,instance_2953,actor_8,13344195797.448977
13344195805.666115,scenario_8,1546192640,instance_2954,actor_8,13344195807.236279
13344195815.674959,scenario_8,1546192640,instance_2955,actor_8,13344195817.241032
13344195825.603352,scenario_8,1546192640,instance_2956,actor_8,13344195827.145966
13344195835.593294,scenario_8,1546192640,instance_2957,actor_8,13344195837.155636
13344195845.599840,scenario_8,1546192640,instance_2958,actor_8,13344195847.125477
13344195855.675888,scenario_8,1546192640,instance_2959,actor_8,13344195857.223703
13344195865.625099,scenario_8,1546192640,instance_2960,actor_8,13344195867.188776
13344195875.619576,scenario_8,1546192640,instance_2961,actor_8,13344195877.144957
13344195885.663893,scenario_8,1546192640,instance_2962,actor_8,13344195887.249308
13344195895.653599,scenario_8,1546192640,instance_2963,actor_8,13344195897.235170
13344195905.643566,scenario_8,1546192640,instance_2964,actor_8,13344195907.202017
13344195915.615572,scenario_8,1546192640,instance_2965,actor_8,13344195917.152081
13344195925.597872,scenario_8,1546192640,instance_2966,actor_8,13344195927.168253
13344195935.600471,scenario_8,1546192640,instance_2967,actor_8,13344195937.144030
13344195945.654257,scenario_8,1546192640,instance_2968,actor_8,13344195947.212452
13344195955.605009,scenario_8,1546192640,instance_2969,actor_8,13344195957.128866
13344195965.614941,scenario_8,1546192640,instance_2970,actor_8,13344195967.175854
13344195975.610683,scenario_8,1546192640,instance_2971,actor_8,13344195977.138643
13344195985.620810,scenario_8,1546192640,instance_2972,actor_8,13344195987.149376
13344195995.637264,scenario_8,1546192640,instance_2973,actor_8,13344195997.212362
13344196005.670704,scenario_8,1546192640,instance_2974,actor_8,13344196007.187511
13344196015.594837,scenario_8,1546192640,instance_2975,actor_8,13344196017.110514
13344196025.613195,scenario_8,1546192640,instance_2976,actor_8,13344196027.165459
13344196035.606775,scenario_8,1546192640,instance_2977,actor_8,13344196037.135576
13344196045.627497,scenario_8,1546192640,instance_2978,actor_8,13344196047.167137
13344196055.635376,scenario_8,1546192640,instance_2979,actor_8,13344196057.160866
13344196065.650991,scenario_8,1546192640,instance_2980,actor_8,13344196067.210499
13344196075.638372,scenario_8,1546192640,instance_2981,actor_8,13344196077.213398
13344196085.623184,scenario_8,1546192640,instance_2982,actor_8,13344196087.162224
13344196095.633701,scenario_8,1546192640,instance_2983,actor_8,13344196097.186237
13344196105.636616,scenario_8,1546192640,instance_2984,actor_8,13344196107.196489
13344196115.594112,scenario_8,1546192640,instance_2985,actor_8,13344196117.154213
13344196125.606407,scenario_8,1546192640,instance_2986,actor_8,13344196127.120310
13344196135.615892,scenario_8,1546192640,instance_2987,actor_8,13344196137.204411
13344196145.661089,scenario_8,1546192640,instance_2988,actor_8,13344196147.215004
13344196155.698032,scenario_8,1546192640,instance_2989,actor_8,13344196157.266563
13344196165.715857,scenario_8,1546192640,instance_2990,actor_8,13344196167.281893
13344196175.664515,scenario_8,1546192640,instance_2991,actor_8,13344196177.213139
13344196185.627340,scenario_8,1546192640,instance_2992,actor_8,13344196187.157492
13344196195.661438,scenario_8,1546192640,instance_2993,actor_8,13344196197.233187
13344196205.700256,scenario_8,1546192640,instance_2994,actor_8,13344196207.279547
13344196215.634430,scenario_8,1546192640,instance_2995,actor_8,13344196217.187712
13344196225.686199,scenario_8,1546192640,instance_2996,actor_8,13344196227.221270
13344196235.710012,scenario_8,1546192640,instance_2997,actor_8,13344196237.204679
13344196246.254633,scenario_8,1546192640,instance_2998,actor_8,13344196248.337278
13344196256.518433,scenario_8,1546192640,instance_2999,actor_8,13344196258.840876
13344196265.719936,scenario_8,1546192640,instance_3000,actor_8,13344196267.202236
13344196276.229259,scenario_8,1546192640,instance_3001,actor_8,13344196278.382189
13344196286.313841,scenario_8,1546192640,instance_3002,actor_8,13344196288.499887
13344196296.266232,scenario_8,1546192640,instance_3003,actor_8,13344196298.285040
13344196306.223080,scenario_8,1546192640,instance_3004,actor_8,13344196308.413980
13344196316.360252,scenario_8,1546192640,instance_3005,actor_8,13344196318.600916
13344196326.404552,scenario_8,1546192640,instance_3006,actor_8,13344196328.462568
13344196336.090431,scenario_8,1546192640,instance_3007,actor_8,13344196338.017401
13344196346.243196,scenario_8,1546192640,instance_3008,actor_8,13344196348.338884
13344196356.495884,scenario_8,1546192640,instance_3009,actor_8,13344196358.731207
13344196366.338049,scenario_8,1546192640,instance_3010,actor_8,13344196368.650126
13344196376.253708,scenario_8,1546192640,instance_3011,actor_8,13344196378.456640
13344196386.499960,scenario_8,1546192640,instance_3012,actor_8,13344196388.805643
13344196396.312187,scenario_8,1546192640,instance_3013,actor_8,13344196398.514322
13344196406.379025,scenario_8,1546192640,instance_3014,actor_8,13344196408.534449
13344196416.326536,scenario_8,1546192640,instance_3015,actor_8,13344196418.453550
13344196426.296970,scenario_8,1546192640,instance_3016,actor_8,13344196428.486521
13344196436.432724,scenario_8,1546192640,instance_3017,actor_8,13344196438.582031
13344196446.343037,scenario_8,1546192640,instance_3018,actor_8,13344196448.497751
13344196456.353401,scenario_8,1546192640,instance_3019,actor_8,13344196458.354944
13344196466.127548,scenario_8,1546192640,instance_3020,actor_8,13344196468.282997
13344196476.312096,scenario_8,1546192640,instance_3021,actor_8,13344196478.464317
13344196486.498779,scenario_8,1546192640,instance_3022,actor_8,13344196488.759953
13344196496.325710,scenario_8,1546192640,instance_3023,actor_8,13344196498.494808
13344196506.058817,scenario_8,1546192640,instance_3024,actor_8,13344196508.014105
13344196516.313871,scenario_8,1546192640,instance_3025,actor_8,13344196518.463181
13344196526.394836,scenario_8,1546192640,instance_3026,actor_8,13344196528.638147
13344196536.312733,scenario_8,1546192640,instance_3027,actor_8,13344196538.462040
13344196546.366171,scenario_8,1546192640,instance_3028,actor_8,13344196548.438993
13344196556.237877,scenario_8,1546192640,instance_3029,actor_8,13344196558.411757
13344196566.404743,scenario_8,1546192640,instance_3030,actor_8,13344196568.708208
13344196576.240074,scenario_8,1546192640,instance_3031,actor_8,13344196578.239588
13344196586.338278,scenario_8,1546192640,instance_3032,actor_8,13344196588.559477
13344196596.283072,scenario_8,1546192640,instance_3033,actor_8,13344196598.352776
13344196606.030869,scenario_8,1546192640,instance_3034,actor_8,13344196607.592403
13344196615.676657,scenario_8,1546192640,instance_3035,actor_8,13344196617.171991
13344196626.035179,scenario_8,1546192640,instance_3036,actor_8,13344196627.965624
13344196636.528320,scenario_8,1546192640,instance_3037,actor_8,13344196638.862722
13344196646.312059,scenario_8,1546192640,instance_3038,actor_8,13344196648.465307
13344196656.079643,scenario_8,1546192640,instance_3039,actor_8,13344196658.075430
13344196666.509785,scenario_8,1546192640,instance_3040,actor_8,13344196668.889292
13344196676.332497,scenario_8,1546192640,instance_3041,actor_8,13344196678.484804
13344196686.490364,scenario_8,1546192640,instance_3042,actor_8,13344196688.822981
13344196696.221050,scenario_8,1546192640,instance_3043,actor_8,13344196698.216812
13344196706.516088,scenario_8,1546192640,instance_3044,actor_8,13344196708.822023
13344196716.461906,scenario_8,1546192640,instance_3045,actor_8,13344196718.531588
13344196726.236116,scenario_8,1546192640,instance_3046,actor_8,13344196728.314039
13344196736.268772,scenario_8,1546192640,instance_3047,actor_8,13344196738.571768
13344196746.376583,scenario_8,1546192640,instance_3048,actor_8,13344196748.567444
13344196756.422152,scenario_8,1546192640,instance_3049,actor_8,13344196758.349691
13344196766.085762,scenario_8,1546192640,instance_3050,actor_8,13344196768.270191
13344196776.351973,scenario_8,1546192640,instance_3051,actor_8,13344196778.540367
13344196786.425894,scenario_8,1546192640,instance_3052,actor_8,13344196788.605556
13344196796.368286,scenario_8,1546192640,instance_3053,actor_8,13344196798.517590
13344196806.085232,scenario_8,1546192640,instance_3054,actor_8,13344196807.947956
13344196816.365944,scenario_8,1546192640,instance_3055,actor_8,13344196818.515232
13344196826.389572,scenario_8,1546192640,instance_3056,actor_8,13344196828.632881
13344196836.292288,scenario_8,1546192640,instance_3057,actor_8,13344196838.441595
13344196846.484301,scenario_8,1546192640,instance_3058,actor_8,13344196848.903008
13344196855.946419,scenario_8,1546192640,instance_3059,actor_8,13344196857.597980
13344196865.667477,scenario_8,1546192640,instance_3060,actor_8,13344196867.149092
13344196875.660488,scenario_8,1546192640,instance_3061,actor_8,13344196877.156408
13344196886.205973,scenario_8,1546192640,instance_3062,actor_8,13344196888.405392
13344196896.391905,scenario_8,1546192640,instance_3063,actor_8,13344196898.666216
13344196905.991407,scenario_8,1546192640,instance_3064,actor_8,13344196907.551752
13344196915.612309,scenario_8,1546192640,instance_3065,actor_8,13344196917.150429
13344196926.028898,scenario_8,1546192640,instance_3066,actor_8,13344196928.100355
13344196935.708351,scenario_8,1546192640,instance_3067,actor_8,13344196937.215511
13344196946.049801,scenario_8,1546192640,instance_3068,actor_8,13344196947.976765
13344196956.567743,scenario_8,1546192640,instance_3069,actor_8,13344196958.977867
13344196966.308617,scenario_8,1546192640,instance_3070,actor_8,13344196968.383860
13344196976.147356,scenario_8,1546192640,instance_3071,actor_8,13344196978.242395
13344196986.410288,scenario_8,1546192640,instance_3072,actor_8,13344196988.695717
13344196996.241381,scenario_8,1546192640,instance_3073,actor_8,13344196998.313461
13344197006.382631,scenario_8,1546192640,instance_3074,actor_8,13344197008.652920
13344197016.275312,scenario_8,1546192640,instance_3075,actor_8,13344197018.345068
13344197026.221909,scenario_8,1546192640,instance_3076,actor_8,13344197028.378681
13344197036.420336,scenario_8,1546192640,instance_3077,actor_8,13344197038.662706
13344197046.253529,scenario_8,1546192640,instance_3078,actor_8,13344197048.326813
13344197056.254700,scenario_8,1546192640,instance_3079,actor_8,13344197058.355465
13344197066.461082,scenario_8,1546192640,instance_3080,actor_8,13344197068.776119
13344197076.312540,scenario_8,1546192640,instance_3081,actor_8,13344197078.385241
13344197086.196571,scenario_8,1546192640,instance_3082,actor_8,13344197088.265911
13344197096.135332,scenario_8,1546192640,instance_3083,actor_8,13344197098.131094
13344197106.134224,scenario_8,1546192640,instance_3084,actor_8,13344197108.167583
13344197116.425743,scenario_8,1546192640,instance_3085,actor_8,13344197118.667383
13344197126.303982,scenario_8,1546192640,instance_3086,actor_8,13344197128.347441
13344197136.147943,scenario_8,1546192640,instance_3087,actor_8,13344197138.198971
13344197146.398354,scenario_8,1546192640,instance_3088,actor_8,13344197148.752253
13344197156.365919,scenario_8,1546192640,instance_3089,actor_8,13344197158.538244
13344197165.792608,scenario_8,1546192640,instance_3090,actor_8,13344197167.567286
13344197176.241961,scenario_8,1546192640,instance_3091,actor_8,13344197178.343832
13344197186.595531,scenario_8,1546192640,instance_3092,actor_8,13344197188.958691
13344197195.817295,scenario_8,1546192640,instance_3093,actor_8,13344197197.374514
13344197206.025248,scenario_8,1546192640,instance_3094,actor_8,13344197208.190248
13344197216.284096,scenario_8,1546192640,instance_3095,actor_8,13344197218.496840
13344197226.324331,scenario_8,1546192640,instance_3096,actor_8,13344197228.480433
13344197236.440577,scenario_8,1546192640,instance_3097,actor_8,13344197238.675823
13344197246.305988,scenario_8,1546192640,instance_3098,actor_8,13344197248.380062
13344197256.262581,scenario_8,1546192640,instance_3099,actor_8,13344197258.345226
13344197266.280708,scenario_8,1546192640,instance_3100,actor_8,13344197268.516939
13344197276.347675,scenario_8,1546192640,instance_3101,actor_8,13344197278.633930
13344197286.420334,scenario_8,1546192640,instance_3102,actor_8,13344197288.634432
13344197296.365005,scenario_8,1546192640,instance_3103,actor_8,13344197298.514648
13344197305.993587,scenario_8,1546192640,instance_3104,actor_8,13344197307.878012
13344197316.488688,scenario_8,1546192640,instance_3105,actor_8,13344197318.637972
13344197326.431896,scenario_8,1546192640,instance_3106,actor_8,13344197328.507923
13344197336.258572,scenario_8,1546192640,instance_3107,actor_8,13344197338.383860
13344197346.398355,scenario_8,1546192640,instance_3108,actor_8,13344197348.706303
13344197356.514212,scenario_8,1546192640,instance_3109,actor_8,13344197358.603458
13344197366.284676,scenario_8,1546192640,instance_3110,actor_8,13344197368.633167
13344197376.372604,scenario_8,1546192640,instance_3111,actor_8,13344197378.642187
13344197386.324472,scenario_8,1546192640,instance_3112,actor_8,13344197388.511843
13344197396.264534,scenario_8,1546192640,instance_3113,actor_8,13344197398.389353
13344197406.415882,scenario_8,1546192640,instance_3114,actor_8,13344197408.682325
13344197416.502516,scenario_8,1546192640,instance_3115,actor_8,13344197418.619123
13344197426.236679,scenario_8,1546192640,instance_3116,actor_8,13344197428.318213
13344197436.388313,scenario_8,1546192640,instance_3117,actor_8,13344197438.623594
13344197446.306843,scenario_8,1546192640,instance_3118,actor_8,13344197448.381516
13344197456.260359,scenario_8,1546192640,instance_3119,actor_8,13344197458.354774
13344197466.267553,scenario_8,1546192640,instance_3120,actor_8,13344197468.518124
13344197476.378876,scenario_8,1546192640,instance_3121,actor_8,13344197478.624668
13344197486.329184,scenario_8,1546192640,instance_3122,actor_8,13344197488.450527
13344197496.095278,scenario_8,1546192640,instance_3123,actor_8,13344197498.024237
13344197506.227160,scenario_8,1546192640,instance_3124,actor_8,13344197508.306944
13344197516.474655,scenario_8,1546192640,instance_3125,actor_8,13344197518.712992
13344197526.325138,scenario_8,1546192640,instance_3126,actor_8,13344197528.381044
13344197536.172932,scenario_8,1546192640,instance_3127,actor_8,13344197538.220819
13344197546.398975,scenario_8,1546192640,instance_3128,actor_8,13344197548.637663
13344197556.351900,scenario_8,1546192640,instance_3129,actor_8,13344197558.531704
13344197566.487177,scenario_8,1546192640,instance_3130,actor_8,13344197568.808487
13344197576.243742,scenario_8,1546192640,instance_3131,actor_8,13344197578.300108
13344197586.239847,scenario_8,1546192640,instance_3132,actor_8,13344197588.421717
13344197596.386555,scenario_8,1546192640,instance_3133,actor_8,13344197598.621830
13344197606.284859,scenario_8,1546192640,instance_3134,actor_8,13344197608.358215
13344197616.217863,scenario_8,1546192640,instance_3135,actor_8,13344197618.020485
13344197625.885466,scenario_8,1546192640,instance_3136,actor_8,13344197628.006866
13344197636.314913,scenario_8,1546192640,instance_3137,actor_8,13344197638.550360
13344197646.395807,scenario_8,1546192640,instance_3138,actor_8,13344197648.504025
13344197656.233435,scenario_8,1546192640,instance_3139,actor_8,13344197658.303112
13344197665.982288,scenario_8,1546192640,instance_3140,actor_8,13344197667.845003
13344197676.225555,scenario_8,1546192640,instance_3141,actor_8,13344197678.295258
13344197686.294596,scenario_8,1546192640,instance_3142,actor_8,13344197688.449257
13344197696.319136,scenario_8,1546192640,instance_3143,actor_8,13344197698.468445
13344197706.308863,scenario_8,1546192640,instance_3144,actor_8,13344197708.548887
13344197716.337313,scenario_8,1546192640,instance_3145,actor_8,13344197718.486616
13344197725.942444,scenario_8,1546192640,instance_3146,actor_8,13344197727.805157
13344197736.221945,scenario_8,1546192640,instance_3147,actor_8,13344197738.291653
13344197746.396332,scenario_8,1546192640,instance_3148,actor_8,13344197748.637096
13344197756.549940,scenario_8,1546192640,instance_3149,actor_8,13344197758.791368
13344197765.914633,scenario_8,1546192640,instance_3150,actor_8,13344197767.717268
13344197776.234148,scenario_8,1546192640,instance_3151,actor_8,13344197778.383432
13344197786.292715,scenario_8,1546192640,instance_3152,actor_8,13344197788.447849
13344197796.295324,scenario_8,1546192640,instance_3153,actor_8,13344197798.444635
13344197806.290537,scenario_8,1546192640,instance_3154,actor_8,13344197808.445292
13344197816.139006,scenario_8,1546192640,instance_3155,actor_8,13344197818.065968
13344197826.208086,scenario_8,1546192640,instance_3156,actor_8,13344197828.360147
13344197836.311989,scenario_8,1546192640,instance_3157,actor_8,13344197838.461271
13344197846.276556,scenario_8,1546192640,instance_3158,actor_8,13344197848.240065
13344197856.045233,scenario_8,1546192640,instance_3159,actor_8,13344197857.972200
13344197866.179939,scenario_8,1546192640,instance_3160,actor_8,13344197868.240488
13344197876.657261,scenario_8,1546192640,instance_3161,actor_8,13344197878.898085
13344197886.446680,scenario_8,1546192640,instance_3162,actor_8,13344197888.468559
13344197896.140818,scenario_8,1546192640,instance_3163,actor_8,13344197898.197716
13344197906.294500,scenario_8,1546192640,instance_3164,actor_8,13344197908.446819
13344197916.547216,scenario_8,1546192640,instance_3165,actor_8,13344197918.883944
13344197926.239653,scenario_8,1546192640,instance_3166,actor_8,13344197928.315092
13344197936.416016,scenario_8,1546192640,instance_3167,actor_8,13344197938.651272
13344197946.253080,scenario_8,1546192640,instance_3168,actor_8,13344197948.337521
13344197956.387049,scenario_8,1546192640,instance_3169,actor_8,13344197958.622316
13344197966.322166,scenario_8,1546192640,instance_3170,actor_8,13344197968.476503
13344197976.312532,scenario_8,1546192640,instance_3171,actor_8,13344197978.463873
13344197986.295635,scenario_8,1546192640,instance_3172,actor_8,13344197988.295164
13344197996.135199,scenario_8,1546192640,instance_3173,actor_8,13344197998.185644
13344198006.197458,scenario_8,1546192640,instance_3174,actor_8,13344198008.349785
13344198016.311705,scenario_8,1546192640,instance_3175,actor_8,13344198018.546562
